0
323.7507968529217
208.33807172959166
402.72299784538905
175.58843552159425
1667.9840417913126
68.72138723093975
765.0693489367154
260.06567043911286
343.9266725400394
219.25027378911557
192.43152480521766
290.5494310572297
282.80939839516407
699.3960559886556
239.51355167155765
891.1102230767156
249.55265062770474
1552.4732057082595
580.7387228946202
490.32958358296116
140.8764615558376
458.48490644363386
119.0181162245883
945.272579171694
291.8005250996213
226.7178303303758
1615.3597564603087
68.72138723093975
49.66979784908958
274.52762328377395
189.23513619871795
298.41773738612875
419.0713799643379
378.27872962586764
677.9009860618138
196.10637078336725
196.42273011456058
246.0674700618828
1239.5871399928694
12.02987929543622
211.00579163263706
192.54732161762422
201.8589404792517
94.88131913223856
97.33289877102834
166.47392263909708
134.02194224769474
255.0903213874628
409.1927949982767
460.75237792956744
418.3626128721183
189.23513619871795
27.752623052545967
546.7692472087023
630.54007843489
213.53916922956648
424.3018020587374
334.58804076627945
790.6795569439981
373.4731304584341
1223.2871357679505
570.3401075561279
408.4907933276585
1489.217138649651
77.1189646641416
298.41628573072205
93.69257717526084
528.8751056032071
390.53590945198886
289.72270877586357
262.2861749425374
777.8835531689155
103.02316038568596
141.11438194436278
563.1083035990388
123.95892330910478
656.9829739433483
332.3102840227559
106.69130828362721
1005.6924584164207
498.82396135747257
444.9740847572072
683.652710897024
153.6461266777745
131.80398192593017
63.13310911966832
117.21629716124663
271.0322199704241
63.13310911966832
388.6607732661138
1065.3248780960812
385.3959251837117
378.94749989853955
205.65757484589975
55.731366023048345
1027.1501154524615
596.3635642885421
345.0376512843663
209.06970950264656
265.70479779398545
152.60117045047855
38.476160933137464
75.57042802336815
128.56704938033388
441.1054870073655
236.140311319228
425.2901084291475
318.8268878890239
265.1863790029752
149.3628060612947
234.06341096061672
231.13743351529308
185.41195708361218
233.70347101105693
201.81195531986964
115.600192828714
481.73128200429784
35.335532791383116
188.97984569064621
286.7213574901282
0.6645074719026738
141.04307346574458
486.16073276189945
181.77598317428328
507.96181244016464
1.9919867367123472
459.3639428908308
224.08280339171537
294.2631279996961
173.44590690458188
96.57270651737768
349.8793563663585
198.71494675629575
245.32309476213902
425.58532137588486
48.00136948810557
74.14370001688314
781.9340308146485
192.66481982544823
93.81860844308721
262.68767851950474
370.29207321543515
327.937868966178
0.5032512171863628
560.0275123748202
174.70777845114714
0.24167204283809615
106.88109428083636
12.0914376595818
